id,ACTION
26525,0.621
26526,0.372
26527,0.671
26528,0.124
26529,0.568
26530,1
26531,0.838
26532,0.512
26533,0.169
26534,0.28
26535,0.85
26536,0.393
26537,0.446
26538,0.603
26539,0.828
26540,0.989
26541,0.809
26542,0.296
26543,0.991
26544,0.869
26545,1
26546,0.933
26547,0.855
26548,0.152
26549,0.713
26550,0.62
26551,0.487
26552,0.99
26553,0.987
26554,0.999
26555,0.32
26556,0.401
26557,0.136
26558,0.455
26559,0.701
26560,0.778
26561,0.46
26562,0.856
26563,0.515
26564,0.989
26565,0.205
26566,0.601
26567,0.545
26568,0.723
26569,0.39
26570,0.712
26571,0.599
26572,0.947
26573,0.897
26574,0.991
26575,0.107
26576,0.178
26577,0.999
26578,0.755
26579,0.948
26580,1
26581,0.975
26582,0.984
26583,0.853
26584,0.465
26585,0.868
26586,0.402
26587,0.996
26588,0.627
26589,0.617
26590,0.886
26591,0.205
26592,0.854
26593,0.41
26594,0.878
26595,0.892
26596,0.931
26597,0.361
26598,1
26599,0.809
26600,0.127
26601,0.253
26602,0.544
26603,0.189
26604,0.598
26605,0.809
26606,0.201
26607,0.961
26608,0.58
26609,0.781
26610,0.95
26611,0.688
26612,0.922
26613,0.916
26614,0.485
26615,0.863
26616,0.127
26617,0.539
26618,0.233
26619,0.557
26620,0.207
26621,1
26622,0.822
26623,0.911
26624,0.67
26625,0.545
26626,0.828
26627,0.711
26628,0.413
26629,1
26630,0.967
26631,0.936
26632,0.582
26633,0.291
26634,1
26635,1
26636,0.965
26637,0.798
26638,0.842
26639,0.823
26640,0.34
26641,0.562
26642,0.737
26643,1
26644,0.436
26645,1
26646,0.961
26647,0.24
26648,0.867
26649,0.093
26650,0.935
26651,0.884
26652,0.998
26653,0.29
26654,0.11
26655,0.682
26656,0.558
26657,0.981
26658,0.73
26659,0.304
26660,0.998
26661,0.542
26662,0.749
26663,0.964
26664,0.744
26665,0.933
26666,0.523
26667,0.674
26668,0.849
26669,0.556
26670,0.575
26671,0.735
26672,0.236
26673,0.679
26674,1
26675,1
26676,0.869
26677,0.951
26678,0.888
26679,0.973
26680,0.714
26681,1
26682,0.247
26683,0.75
26684,0.716
26685,0.457
26686,0.581
26687,0.575
26688,0.44
26689,0.884
26690,0.214
26691,0.282
26692,0.23
26693,0.971
26694,0.34
26695,0.597
26696,0.386
26697,0.794
26698,0.996
26699,0.712
26700,0.267
26701,0.597
26702,0.168
26703,0.853
26704,0.909
26705,0.992
26706,0.941
26707,0.752
26708,0.963
26709,0.724
26710,0.318
26711,0.9
26712,1
26713,1
26714,0.803
26715,0.903
26716,0.421
26717,1
26718,0.284
26719,0.741
26720,0.663
26721,0.626
26722,0.413
26723,0.985
26724,0.557
26725,0.814
26726,0.39
26727,0.998
26728,1
26729,1
26730,0.404
26731,0.727
26732,0.843
26733,0.882
26734,0.29
26735,0.92
26736,0.18
26737,0.682
26738,0.813
26739,0.82
26740,0.241
26741,0.955
26742,0.188
26743,0.954
26744,0.34
26745,0.293
26746,0.631
26747,0.721
26748,0.977
26749,0.721
26750,0.544
26751,0.838
26752,0.173
26753,0.802
26754,0.362
26755,0.402
26756,0.972
26757,0.984
26758,0.999
26759,0.073
26760,0.596
26761,0.678
26762,0.948
26763,0.839
26764,0.931
26765,0.643
26766,0.796
26767,0.955
26768,0.843
26769,0.366
26770,0.55
26771,0.737
26772,0.757
26773,0.873
26774,0.971
26775,0.387
26776,0.282
26777,0.833
26778,0.328
26779,0.886
26780,0.971
26781,0.327
26782,0.7
26783,0.971
26784,0.618
26785,1
26786,0.532
26787,0.96
26788,0.414
26789,0.901
26790,0.17
26791,0.517
26792,0.796
26793,0.353
26794,0.107
26795,0.632
26796,0.997
26797,0.637
26798,0.971
26799,0.696
26800,0.999
26801,0.906
26802,0.38
26803,0.614
26804,0.941
26805,0.649
26806,0.842
26807,0.249
26808,0.206
26809,0.202
26810,0.708
26811,0.946
26812,0.478
26813,0.586
26814,0.644
26815,0.44
26816,0.606
26817,0.116
26818,0.847
26819,0.169
26820,0.627
26821,0.998
26822,0.459
26823,0.445
26824,0.937
26825,0.507
26826,0.41
26827,0.894
26828,0.739
26829,0.986
26830,0.873
26831,0.996
26832,0.446
26833,0.916
26834,0.876
26835,0.999
26836,0.6
26837,0.674
26838,0.492
26839,0.686
26840,0.792
26841,0.809
26842,0.749
26843,0.794
26844,0.609
26845,0.412
26846,0.954
26847,0.878
26848,0.283
26849,0.982
26850,0.526
26851,0.18
26852,0.852
26853,0.861
26854,0.354
26855,0.898
26856,0.756
26857,0.523
26858,0.923
26859,0.438
26860,0.281
26861,0.464
26862,0.49
26863,0.366
26864,0.374
26865,0.801
26866,0.998
26867,0.991
26868,0.294
26869,0.863
26870,0.552
26871,0.595
26872,0.291
26873,1
26874,0.451
26875,0.728
26876,0.694
26877,0.698
26878,0.322
26879,0.852
26880,0.767
26881,0.713
26882,0.232
26883,0.518
26884,0.757
26885,0.427
26886,0.316
26887,0.851
26888,0.841
26889,0.623
26890,0.486
26891,0.232
26892,0.178
26893,0.734
26894,0.673
26895,0.643
26896,0.416
26897,0.344
26898,0.891
26899,0.993
26900,0.737
26901,0.845
26902,0.647
26903,0.228
26904,0.83
26905,0.99
26906,0.292
26907,0.57
26908,0.45
26909,0.723
26910,0.461
26911,0.999
26912,0.813
26913,0.569
26914,0.872
26915,0.969
26916,0.671
26917,0.997
26918,0.615
26919,0.949
26920,0.995
26921,0.407
26922,0.68
26923,0.363
26924,0.728
26925,0.494
26926,0.452
26927,0.386
26928,0.19
26929,0.542
26930,0.869
26931,0.933
26932,0.999
26933,0.941
26934,0.548
26935,0.881
26936,0.217
26937,0.991
26938,0.201
26939,0.166
26940,0.289
26941,0.862
26942,0.995
26943,0.928
26944,0.822
26945,0.67
26946,0.821
26947,0.84
26948,0.224
26949,0.991
26950,0.291
26951,0.807
26952,0.923
26953,0.834
26954,0.698
26955,0.896
26956,0.921
26957,0.888
26958,0.169
26959,0.592
26960,0.999
26961,0.811
26962,0.986
26963,0.316
26964,0.734
26965,0.999
26966,0.828
26967,0.983
26968,0.689
26969,0.468
26970,0.694
26971,0.999
26972,0.611
26973,1
26974,0.89
26975,0.937
26976,0.239
26977,0.896
26978,0.563
26979,0.456
26980,0.866
26981,0.772
26982,1
26983,0.749
26984,0.417
26985,0.901
26986,0.23
26987,0.813
26988,0.986
26989,0.28
26990,0.499
26991,0.443
26992,0.965
26993,0.902
26994,0.923
26995,0.711
26996,0.665
26997,0.528
26998,0.718
26999,0.539
27000,0.285
27001,0.341
27002,0.842
27003,0.892
27004,0.919
27005,0.439
27006,0.989
27007,0.991
27008,0.532
27009,0.749
27010,0.895
27011,0.975
27012,0.348
27013,0.319
27014,0.725
27015,0.311
27016,0.964
27017,0.654
27018,0.642
27019,0.928
27020,0.121
27021,0.903
27022,0.508
27023,0.162
27024,0.996
27025,0.212
27026,0.603
27027,0.586
27028,0.11
27029,0.999
27030,0.674
27031,0.604
27032,0.518
27033,0.472
27034,0.999
27035,0.579
27036,0.995
27037,0.61
27038,0.842
27039,0.832
27040,0.064
27041,0.823
27042,0.152
27043,0.69
27044,0.509
27045,0.435
27046,0.484
27047,0.792
27048,0.187
27049,0.837
27050,0.201
27051,0.569
27052,0.995
27053,0.508
27054,0.848
27055,0.878
27056,0.331
27057,0.82
27058,0.659
27059,0.183
27060,1
27061,0.944
27062,0.311
27063,0.547
27064,0.783
27065,0.572
27066,0.749
27067,0.435
27068,0.763
27069,0.702
27070,0.316
27071,0.993
27072,0.844
27073,0.841
27074,0.718
27075,0.575
27076,0.888
27077,0.859
27078,0.224
27079,0.673
27080,0.799
27081,0.81
27082,0.582
27083,0.885
27084,0.777
27085,0.446
27086,0.452
27087,1
27088,0.31
27089,0.256
27090,0.885
27091,0.554
27092,0.873
27093,0.578
27094,0.99
27095,0.559
27096,0.936
27097,0.316
27098,0.795
27099,0.463
27100,0.497
27101,1
27102,0.84
27103,0.399
27104,0.511
27105,0.95
27106,0.067
27107,0.803
27108,0.449
27109,0.317
27110,1
27111,0.784
27112,0.877
27113,0.685
27114,0.96
27115,0.268
27116,0.506
27117,0.997
27118,0.488
27119,0.525
27120,0.796
27121,0.84
27122,1
27123,0.302
27124,0.428
27125,0.965
27126,0.26
27127,0.637
27128,0.937
27129,0.475
27130,0.55
27131,0.841
27132,1
27133,0.545
27134,0.917
27135,0.492
27136,0.482
27137,0.215
27138,0.807
27139,0.969
27140,0.436
27141,0.928
27142,0.308
27143,0.589
27144,0.221
27145,0.797
27146,0.327
27147,0.743
27148,0.314
27149,0.878
27150,0.425
27151,1
27152,0.748
27153,0.976
27154,0.789
27155,0.311
27156,0.973
27157,0.898
27158,0.987
27159,0.91
27160,0.797
27161,0.82
27162,0.945
27163,0.699
27164,0.083
27165,0.982
27166,0.548
27167,0.997
27168,0.344
27169,0.165
27170,0.6
27171,0.999
27172,0.775
27173,0.997
27174,0.93
27175,0.336
27176,0.916
27177,0.352
27178,0.994
27179,0.442
27180,0.754
27181,0.133
27182,0.105
27183,0.792
27184,0.261
27185,0.54
27186,0.317
27187,0.939
27188,0.446
27189,0.896
27190,0.689
27191,0.41
27192,0.592
27193,0.586
27194,0.5
27195,0.317
27196,0.92
27197,0.984
27198,0.483
27199,0.677
27200,0.813
27201,0.572
27202,0.494
27203,1
27204,0.737
27205,0.963
27206,0.245
27207,0.808
27208,0.843
27209,0.837
27210,0.194
27211,0.807
27212,0.561
27213,0.413
27214,0.561
27215,0.068
27216,1
27217,0.437
27218,0.205
27219,0.574
27220,0.812
27221,0.985
27222,0.54
27223,0.083
27224,0.511
27225,0.873
27226,0.217
27227,0.983
27228,0.847
27229,0.801
27230,0.663
27231,0.501
27232,0.615
27233,0.266
27234,0.483
27235,0.411
27236,0.018
27237,0.321
27238,0.096
27239,0.561
27240,1
27241,0.999
27242,0.427
27243,0.849
27244,0.742
27245,0.488
27246,0.655
27247,0.872
27248,0.219
27249,0.501
27250,0.414
27251,0.476
27252,0.696
27253,0.643
27254,0.711
27255,0.731
27256,1
27257,0.638
27258,0.899
27259,0.953
27260,0.894
27261,0.566
27262,0.189
27263,0.962
27264,0.806
27265,0.059
27266,0.198
27267,0.466
27268,0.996
27269,0.993
27270,0.264
27271,0.989
27272,0.077
27273,0.807
27274,0.821
27275,0.92
27276,0.689
27277,0.645
27278,0.906
27279,0.561
27280,1
27281,0.17
27282,0.057
27283,0.752
27284,0.53
27285,0.992
27286,0.974
27287,0.201
27288,0.342
27289,0.18
27290,0.998
27291,0.66
27292,1
27293,0.411
27294,0.903
27295,0.566
27296,0.736
27297,0.841
27298,0.507
27299,0.716
27300,0.85
27301,0.958
27302,0.357
27303,0.909
27304,0.864
27305,0.335
27306,0.583
27307,0.286
27308,0.416
27309,0.885
27310,1
27311,0.522
27312,0.88
27313,0.517
27314,1
27315,0.968
27316,0.863
27317,0.996
27318,0.999
27319,0.439
27320,0.945
27321,0.511
27322,0.338
27323,0.441
27324,0.771
27325,0.526
27326,0.189
27327,0.805
27328,0.885
27329,0.859
27330,0.862
27331,0.703
27332,0.474
27333,0.64
27334,0.778
27335,0.993
27336,0.997
27337,0.796
27338,0.753
27339,0.264
27340,0.577
27341,0.121
27342,0.452
27343,0.499
27344,1
27345,0.363
27346,0.827
27347,0.958
27348,0.629
27349,0.675
27350,0.835
27351,0.651
27352,0.89
27353,0.294
27354,0.972
27355,0.2
27356,0.94
27357,0.896
27358,0.375
27359,0.61
27360,0.857
27361,0.717
27362,0.987
27363,1
27364,0.748
27365,0.75
27366,0.367
27367,0.33
27368,0.562
27369,0.433
27370,0.243
27371,0.573
27372,0.841
27373,0.633
27374,0.542
27375,0.516
27376,0.712
27377,0.606
27378,0.747
27379,0.412
27380,0.66
27381,0.405
27382,0.987
27383,0.922
27384,0.651
27385,0.673
27386,0.682
27387,0.622
27388,0.996
27389,0.725
27390,0.497
27391,0.464
27392,0.901
27393,0.642
27394,0.897
27395,0.911
27396,0.506
27397,0.376
27398,0.595
27399,0.984
27400,0.989
27401,0.895
27402,0.368
27403,0.363
27404,0.392
27405,0.656
27406,0.824
27407,0.766
27408,0.618
27409,0.114
27410,1
27411,0.899
27412,0.305
27413,0.909
27414,0.818
27415,1
27416,0.792
27417,0.776
27418,0.558
27419,1
27420,0.676
27421,0.597
27422,0.789
27423,0.804
27424,0.663
27425,0.844
27426,0.936
27427,0.947
27428,0.898
27429,0.659
27430,0.448
27431,0.914
27432,0.926
27433,0.731
27434,0.676
27435,0.513
27436,0.943
27437,0.579
27438,0.904
27439,0.912
27440,1
27441,0.443
27442,0.436
27443,0.859
27444,0.368
27445,0.153
27446,0.797
27447,0.994
27448,0.999
27449,0.724
27450,0.696
27451,0.701
27452,0.943
27453,0.88
27454,0.985
27455,0.907
27456,1
27457,0.963
27458,1
27459,0.887
27460,0.247
27461,0.965
27462,0.605
27463,0.885
27464,0.894
27465,0.324
27466,0.999
27467,1
27468,0.323
27469,0.41
27470,0.824
27471,0.984
27472,0.625
27473,0.941
27474,0.595
27475,0.965
27476,0.972
27477,0.527
27478,0.891
27479,0.375
27480,0.873
27481,0.739
27482,0.281
27483,0.937
27484,0.668
27485,0.817
27486,0.6
27487,0.654
27488,0.901
27489,0.764
27490,0.66
27491,0.979
27492,0.377
27493,0.221
27494,0.977
27495,0.877
27496,0.873
27497,0.794
27498,0.716
27499,0.768
27500,0.879
27501,0.745
27502,0.729
27503,1
27504,0.467
27505,0.762
27506,0.195
27507,0.371
27508,0.233
27509,0.385
27510,0.491
27511,0.371
27512,0.516
27513,0.999
27514,0.274
27515,0.585
27516,0.319
27517,0.417
27518,1
27519,0.424
27520,0.488
27521,0.63
27522,0.577
27523,0.873
27524,0.726
27525,0.339
27526,0.682
27527,0.982
27528,0.431
27529,0.578
27530,0.866
27531,0.426
27532,0.863
27533,0.783
27534,0.564
27535,0.997
27536,0.74
27537,0.429
27538,0.88
27539,0.134
27540,0.986
27541,0.968
27542,0.368
27543,0.282
27544,0.747
27545,0.685
27546,0.912
27547,0.222
27548,0.713
27549,0.947
27550,1
27551,0.933
27552,1
27553,0.998
27554,0.994
27555,0.19
27556,0.691
27557,0.826
27558,0.544
27559,0.269
27560,0.481
27561,0.485
27562,0.994
27563,0.581
27564,0.991
27565,0.144
27566,0.949
27567,1
27568,0.234
27569,0.657
27570,0.612
27571,0.879
27572,0.81
27573,0.994
27574,0.929
27575,0.866
27576,0.984
27577,0.579
27578,0.832
27579,0.37
27580,0.995
27581,0.94
27582,0.338
27583,0.813
27584,0.983
27585,0.97
27586,0.932
27587,0.882
27588,0.284
27589,0.84
27590,0.856
27591,0.987
27592,0.19
27593,0.972
27594,0.419
27595,0.695
27596,0.976
27597,0.882
27598,0.635
27599,0.158
27600,0.985
27601,1
27602,0.96
27603,0.75
27604,0.998
27605,0.818
27606,0.752
27607,0.911
27608,0.529
27609,0.745
27610,1
27611,0.831
27612,0.838
27613,0.447
27614,0.721
27615,0.686
27616,0.936
27617,0.641
27618,0.249
27619,0.79
27620,0.818
27621,0.674
27622,0.922
27623,0.546
27624,0.275
27625,0.611
27626,0.293
27627,0.373
27628,0.996
27629,0.396
27630,0.45
27631,0.987
27632,0.12
27633,0.518
27634,0.852
27635,0.918
27636,0.422
27637,0.793
27638,0.982
27639,0.989
27640,0.603
27641,0.612
27642,0.803
27643,0.417
27644,0.751
27645,0.855
27646,0.33
27647,0.449
27648,0.163
27649,0.939
27650,0.669
27651,0.82
27652,0.398
27653,1
27654,1
27655,0.511
27656,0.975
27657,0.381
27658,0.986
27659,0.905
27660,0.86
27661,0.677
27662,0.755
27663,0.962
27664,0.779
27665,0.953
27666,0.599
27667,0.519
27668,0.999
27669,0.607
27670,0.14
27671,0.816
27672,0.943
27673,0.615
27674,0.955
27675,0.288
27676,0.673
27677,0.525
27678,0.655
27679,0.794
27680,0.954
27681,0.376
27682,0.621
27683,0.13
27684,0.27
27685,0.49
27686,0.814
27687,0.544
27688,0.671
27689,0.946
27690,0.612
27691,0.216
27692,0.631
27693,0.791
27694,0.269
27695,0.602
27696,0.953
27697,0.575
27698,0.976
27699,0.69
27700,0.538
27701,0.118
27702,0.113
27703,0.6
27704,0.836
27705,0.527
27706,0.09
27707,0.618
27708,0.994
27709,0.6
27710,0.93
27711,0.9
27712,0.931
27713,0.244
27714,0.467
27715,0.363
27716,0.944
27717,0.298
27718,0.654
27719,0.826
27720,0.562
27721,0.781
27722,0.79
27723,0.448
27724,0.8
27725,0.74
27726,0.089
27727,0.544
27728,0.43
27729,0.451
27730,0.782
27731,0.962
27732,0.692
27733,0.857
27734,0.796
27735,0.875
27736,0.457
27737,0.932
27738,0.686
27739,0.113
27740,0.537
27741,0.712
27742,0.913
27743,0.194
27744,1
27745,0.936
27746,0.618
27747,0.999
27748,0.738
27749,0.226
27750,0.805
27751,0.886
27752,0.398
27753,0.364
27754,0.824
27755,0.488
27756,0.599
27757,0.957
27758,0.71
27759,0.576
27760,0.834
27761,0.332
27762,0.578
27763,0.281
27764,0.254
27765,0.818
27766,0.947
27767,0.978
27768,0.451
27769,0.73
27770,0.674
27771,0.454
27772,0.749
27773,0.901
27774,0.895
27775,1
27776,0.809
27777,0.35
27778,0.215
27779,0.563
27780,0.851
27781,0.914
27782,0.984
27783,0.975
27784,0.374
27785,0.938
27786,0.994
27787,0.781
27788,0.725
27789,0.328
27790,0.964
27791,0.143
27792,0.933
27793,0.986
27794,0.901
27795,0.621
27796,0.133
27797,0.192
27798,0.852
27799,0.559
27800,0.384
27801,0.872
27802,0.686
27803,0.997
27804,0.989
27805,0.349
27806,0.839
27807,0.597
27808,0.998
27809,0.407
27810,0.989
27811,0.596
27812,0.719
27813,0.982
27814,0.383
27815,0.286
27816,0.07
27817,0.924
27818,0.782
27819,0.268
27820,0.987
27821,0.991
27822,0.178
27823,0.898
27824,0.124
27825,0.574
27826,0.137
27827,0.825
27828,0.463
27829,0.439
27830,0.216
27831,0.627
27832,0.995
27833,0.735
27834,0.781
27835,0.985
27836,1
27837,0.913
27838,0.997
27839,0.197
27840,0.959
27841,1
27842,0.815
27843,0.993
27844,0.503
27845,0.901
27846,0.508
27847,0.59
27848,0.641
27849,0.997
27850,0.195
27851,0.525
27852,0.957
27853,0.829
27854,0.799
27855,0.635
27856,0.915
27857,0.83
27858,0.761
27859,0.307
27860,0.233
27861,0.5
27862,0.994
27863,0.705
27864,0.842
27865,0.733
27866,0.424
27867,0.883
27868,0.803
27869,0.949
27870,0.491
27871,0.796
27872,0.658
27873,0.653
27874,0.229
27875,0.338
27876,1
27877,0.377
27878,0.045
27879,0.583
27880,0.191
27881,0.756
27882,0.687
27883,0.994
27884,0.123
27885,0.554
27886,0.785
27887,0.378
27888,0.906
27889,0.838
27890,1
27891,0.985
27892,0.628
27893,0.277
27894,0.508
27895,0.882
27896,0.627
27897,0.578
27898,0.32
27899,0.869
27900,0.373
27901,0.388
27902,0.994
27903,0.994
27904,0.181
27905,0.283
27906,0.535
27907,0.437
27908,0.81
27909,0.603
27910,0.8
27911,0.242
27912,0.959
27913,0.466
27914,0.656
27915,0.916
27916,0.49
27917,0.496
27918,0.776
27919,0.846
27920,0.566
27921,0.723
27922,0.758
27923,0.631
27924,0.309
27925,0.998
27926,0.755
27927,0.772
27928,0.631
27929,0.117
27930,0.256
27931,0.884
27932,0.895
27933,0.161
27934,0.291
27935,0.946
27936,0.452
27937,0.598
27938,0.977
27939,0.923
27940,0.697
27941,0.237
27942,0.577
27943,0.972
27944,0.972
27945,0.204
27946,0.306
27947,0.82
27948,0.39
27949,0.926
27950,0.943
27951,0.868
27952,0.313
27953,0.817
27954,0.921
27955,0.936
27956,0.634
27957,0.582
27958,0.363
27959,0.764
27960,0.839
27961,0.997
27962,0.988
27963,0.996
27964,1
27965,0.999
27966,0.136
27967,0.679
27968,0.582
27969,0.773
27970,0.581
27971,0.904
27972,0.487
27973,0.334
27974,0.709
27975,0.529
27976,0.717
27977,0.79
27978,0.625
27979,0.981
27980,0.275
27981,0.688
27982,0.833
27983,0.656
27984,0.612
27985,0.481
27986,0.808
27987,0.254
27988,0.759
27989,0.382
27990,0.864
27991,0.999
27992,0.967
27993,0.996
27994,0.977
27995,0.855
27996,0.625
27997,0.622
27998,0.563
27999,0.744
28000,0.544
28001,0.335
28002,0.867
28003,0.324
28004,1
28005,0.818
28006,0.607
28007,0.982
28008,0.526
28009,1
28010,0.214
28011,0.926
28012,0.804
28013,1
28014,0.516
28015,0.602
28016,0.786
28017,0.417
28018,0.701
28019,0.983
28020,0.561
28021,0.647
28022,0.355
28023,0.095
28024,1
28025,0.361
28026,0.99
28027,0.813
28028,0.723
28029,0.427
28030,0.666
28031,0.628
28032,0.666
28033,0.859
28034,0.939
28035,0.498
28036,0.999
28037,0.956
28038,0.148
28039,0.677
28040,0.938
28041,0.738
28042,0.764
28043,0.817
28044,0.873
28045,0.995
28046,0.525
28047,0.544
28048,0.424
28049,0.814
28050,0.745
28051,0.284
28052,0.861
28053,0.877
28054,0.455
28055,0.999
28056,0.987
28057,0.999
28058,0.761
28059,0.293
28060,0.876
28061,0.987
28062,0.857
28063,0.221
28064,0.292
28065,0.592
28066,0.807
28067,0.788
28068,0.721
28069,0.752
28070,0.919
28071,0.685
28072,1
28073,0.274
28074,0.591
28075,0.717
28076,0.2
28077,0.4
28078,0.439
28079,0.553
28080,0.469
28081,0.997
28082,0.432
28083,0.627
28084,0.919
28085,0.297
28086,0.276
28087,0.392
28088,0.653
28089,0.998
28090,0.429
28091,0.754
28092,0.923
28093,0.974
28094,0.28
28095,0.71
28096,0.81
28097,0.715
28098,0.817
28099,0.27
28100,0.741
28101,0.92
28102,0.957
28103,0.378
28104,0.996
28105,0.964
28106,0.931
28107,0.991
28108,0.672
28109,0.132
28110,0.371
28111,0.794
28112,0.808
28113,0.764
28114,0.223
28115,0.489
28116,0.211
28117,0.975
28118,0.431
28119,0.842
28120,0.861
28121,0.995
28122,0.965
28123,0.753
28124,0.486
28125,0.248
28126,0.901
28127,0.229
28128,0.69
28129,0.592
28130,0.92
28131,0.599
28132,0.872
28133,0.508
28134,0.999
28135,0.431
28136,0.425
28137,0.346
28138,0.986
28139,0.395
28140,0.814
28141,0.988
28142,0.701
28143,0.144
28144,0.436
28145,0.513
28146,0.183
28147,0.525
28148,0.511
28149,0.18
28150,0.667
28151,0.639
28152,0.795
28153,0.286
28154,0.701
28155,1
28156,0.439
28157,0.532
28158,0.702
28159,0.235
28160,0.994
28161,0.987
28162,0.426
28163,0.256
28164,0.918
28165,0.96
28166,0.817
28167,0.241
28168,0.565
28169,0.995
28170,0.933
28171,0.65
28172,0.085
28173,0.883
28174,0.932
28175,0.906
28176,0.855
28177,0.871
28178,0.448
28179,0.947
28180,0.607
28181,0.526
28182,0.862
28183,0.924
28184,0.513
28185,0.738
28186,0.517
28187,0.648
28188,0.955
28189,0.708
28190,0.802
28191,0.877
28192,0.616
28193,0.258
28194,0.895
28195,0.851
28196,0.972
28197,0.723
28198,0.973
28199,0.459
28200,0.799
28201,0.908
28202,0.538
28203,0.222
28204,0.591
28205,0.91
28206,0.809
28207,0.922
28208,0.649
28209,0.205
28210,0.598
28211,0.849
28212,0.893
28213,0.955
28214,0.712
28215,0.868
28216,0.913
28217,0.738
28218,0.751
28219,0.473
28220,0.545
28221,0.914
28222,0.351
28223,0.999
28224,0.944
28225,0.995
28226,0.161
28227,0.937
28228,0.117
28229,0.992
28230,0.828
28231,0.717
28232,0.572
28233,0.813
28234,0.58
28235,1
28236,1
28237,0.633
28238,1
28239,0.91
28240,0.3
28241,0.818
28242,0.982
28243,0.24
28244,1
28245,0.97
28246,0.966
28247,0.859
28248,1
28249,0.448
28250,0.812
28251,0.075
28252,0.678
28253,0.963
28254,0.367
28255,0.198
28256,0.999
28257,0.426
28258,0.798
28259,0.774
28260,0.881
28261,0.714
28262,0.476
28263,0.701
28264,0.529
28265,0.486
28266,0.384
28267,0.482
28268,0.954
28269,0.413
28270,1
28271,0.797
28272,0.85
28273,0.628
28274,0.85
28275,0.81
28276,0.541
28277,0.876
28278,0.313
28279,1
28280,0.475
28281,0.592
28282,0.532
28283,0.612
28284,0.97
28285,0.939
28286,0.493
28287,0.133
28288,0.846
28289,0.567
28290,0.719
28291,0.785
28292,0.481
28293,0.58
28294,0.932
28295,0.951
28296,0.806
28297,0.888
28298,0.778
28299,0.536
28300,0.805
28301,0.519
28302,0.223
28303,0.244
28304,0.849
28305,0.999
28306,0.23
28307,0.946
28308,0.377
28309,0.817
28310,0.175
28311,0.933
28312,0.38
28313,0.818
28314,0.662
28315,0.815
28316,0.212
28317,0.995
28318,0.855
28319,0.167
28320,0.922
28321,0.961
28322,0.692
28323,0.495
28324,0.446
28325,0.877
28326,0.552
28327,0.99
28328,0.876
28329,0.554
28330,0.441
28331,0.234
28332,0.847
28333,0.318
28334,0.902
28335,0.109
28336,0.895
